Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,867470,5,0,15,0,10,0,22,22,0,081159,1,2,50,00,1,00,0,00,51,00
2,0,448157,4,22,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
3,0,842451,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
4,0,115307,2,0,23,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
5,0,518083,4,0,21,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
6,0,092518,1,0,17,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
7,0,435719,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
8,0,928556,6,0,12,0,6,0,22,22,0,073869,1,9,50,00,0,60,0,00,50,60
9,0,463073,4,22,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
10,0,272056,3,0,24,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
11,0,294306,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
12,0,611279,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
13,0,534053,4,0,14,0,10,0,22,22,0,968052,4,17,50,00,1,00,0,00,51,00
14,0,804669,5,0,10,0,5,0,22,22,0,290479,2,16,50,00,0,50,0,00,50,50
15,0,581761,4,0,5,0,1,0,22,22,0,333432,2,17,50,00,0,10,0,00,50,10
16,0,527893,4,22,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
17,0,797291,5,44,63,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
18,0,898658,6,0,58,0,52,0,0,22,-1,000000,0,0,0,00,5,20,0,00,5,20
19,0,785202,5,0,52,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
20,0,477518,4,0,47,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
21,0,537542,4,0,43,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
22,0,761806,5,0,39,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
23,0,093036,1,0,34,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
24,0,012021,0,0,33,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
25,0,039743,0,0,33,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
26,0,487409,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
27,0,859363,5,0,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
28,0,772611,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
29,0,801143,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
30,0,093274,1,0,14,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
31,0,713949,5,0,13,0,8,0,22,22,0,375818,2,33,50,00,0,80,0,00,50,80
32,0,229289,3,0,8,0,5,0,22,22,0,591731,2,34,50,00,0,50,0,00,50,50
33,0,354354,3,22,27,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
34,0,614093,4,22,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
35,0,940080,6,0,42,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
36,0,372504,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
37,0,710838,5,0,33,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
38,0,703297,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
39,0,587400,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
40,0,102641,2,0,19,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
