Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,174428,2,0,15,0,13,0,45,45,0,007161,1,2,50,00,1,30,0,00,51,30
2,0,719786,5,45,58,0,53,0,45,45,0,638306,2,4,50,00,5,30,0,00,55,30
3,0,568009,4,0,53,0,49,0,45,45,0,485296,2,5,50,00,4,90,0,00,54,90
4,0,555506,4,45,94,0,90,0,45,45,0,946322,3,7,50,00,9,00,0,00,59,00
5,0,945119,6,45,135,0,129,0,0,45,-1,000000,0,0,0,00,12,90,0,00,12,90
6,0,598907,4,0,129,0,125,0,0,45,-1,000000,0,0,0,00,12,50,0,00,12,50
7,0,973671,7,45,170,0,163,0,0,45,-1,000000,0,0,0,00,16,30,0,00,16,30
8,0,519271,4,0,163,0,159,0,0,45,-1,000000,0,0,0,00,15,90,0,00,15,90
9,0,841219,5,0,159,0,154,0,0,45,-1,000000,0,0,0,00,15,40,0,00,15,40
10,0,694869,4,0,154,0,150,0,0,45,-1,000000,0,0,0,00,15,00,0,00,15,00
11,0,631430,4,0,150,0,146,0,0,45,-1,000000,0,0,0,00,14,60,0,00,14,60
12,0,371049,3,0,146,0,143,0,0,45,-1,000000,0,0,0,00,14,30,0,00,14,30
13,0,829628,5,0,143,0,138,0,0,45,-1,000000,0,0,0,00,13,80,0,00,13,80
14,0,870427,5,0,138,0,133,0,0,45,-1,000000,0,0,0,00,13,30,0,00,13,30
15,0,552465,4,0,133,0,129,0,0,45,-1,000000,0,0,0,00,12,90,0,00,12,90
16,0,206916,3,0,129,0,126,0,0,45,-1,000000,0,0,0,00,12,60,0,00,12,60
17,0,317987,3,0,126,0,123,0,0,45,-1,000000,0,0,0,00,12,30,0,00,12,30
18,0,940551,6,0,123,0,117,0,0,45,-1,000000,0,0,0,00,11,70,0,00,11,70
19,0,400444,4,0,117,0,113,0,0,45,-1,000000,0,0,0,00,11,30,0,00,11,30
20,0,975795,7,0,113,0,106,0,0,45,-1,000000,0,0,0,00,10,60,0,00,10,60
21,0,893921,6,0,106,0,100,0,45,45,0,113569,1,22,50,00,10,00,0,00,60,00
22,0,448406,4,45,145,0,141,0,0,45,-1,000000,0,0,0,00,14,10,0,00,14,10
23,0,650540,4,0,141,0,137,0,0,45,-1,000000,0,0,0,00,13,70,0,00,13,70
24,0,952021,6,0,137,0,131,0,0,45,-1,000000,0,0,0,00,13,10,0,00,13,10
25,0,888644,6,0,131,0,125,0,0,45,-1,000000,0,0,0,00,12,50,0,00,12,50
26,0,352815,3,0,125,0,122,0,0,45,-1,000000,0,0,0,00,12,20,0,00,12,20
27,0,875557,5,0,122,0,117,0,0,45,-1,000000,0,0,0,00,11,70,0,00,11,70
28,0,947171,6,0,117,0,111,0,0,45,-1,000000,0,0,0,00,11,10,0,00,11,10
29,0,085500,1,0,111,0,110,0,0,45,-1,000000,0,0,0,00,11,00,0,00,11,00
