Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,983156,7,0,15,0,8,0,22,22,0,955035,4,5,50,00,0,80,0,00,50,80
2,0,356496,3,0,8,0,5,0,22,22,0,505829,2,4,50,00,0,50,0,00,50,50
3,0,756969,5,0,5,0,0,0,22,22,0,251897,2,5,50,00,0,00,0,00,50,00
4,0,843970,5,22,22,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
5,0,035035,0,44,61,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
6,0,697226,4,0,61,0,57,0,0,22,-1,000000,0,0,0,00,5,70,0,00,5,70
7,0,488892,4,0,57,0,53,0,0,22,-1,000000,0,0,0,00,5,30,0,00,5,30
8,0,125905,2,0,53,0,51,0,0,22,-1,000000,0,0,0,00,5,10,0,00,5,10
9,0,091110,1,0,51,0,50,0,0,22,-1,000000,0,0,0,00,5,00,0,00,5,00
10,0,514143,4,0,50,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
11,0,593730,4,0,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
12,0,440647,4,0,42,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
13,0,636301,4,0,38,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
14,0,219249,3,0,34,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
15,0,299890,3,0,31,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
16,0,020597,0,0,28,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
17,0,193848,2,0,28,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
18,0,386414,3,0,26,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
19,0,118183,2,0,23,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
20,0,843716,5,0,21,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
21,0,940176,6,0,16,0,10,0,22,22,0,882399,3,24,50,00,1,00,0,00,51,00
22,0,048003,1,0,10,0,9,0,22,22,0,160964,1,23,50,00,0,90,0,00,50,90
23,0,529046,4,22,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
24,0,753128,5,22,49,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
25,0,642509,4,0,44,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
26,0,133198,2,0,40,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
27,0,304778,3,0,38,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
28,0,920959,6,0,35,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
29,0,973720,7,0,29,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
30,0,220910,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
31,0,197562,2,0,19,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
32,0,087590,1,0,17,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
33,0,306730,3,0,16,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
34,0,304561,3,0,13,0,10,0,22,22,0,454056,2,36,50,00,1,00,0,00,51,00
35,0,287455,3,0,10,0,7,0,22,22,0,953579,4,39,50,00,0,70,0,00,50,70
36,0,672544,4,22,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
37,0,419888,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
38,0,321718,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
39,0,629332,4,22,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
40,0,549521,4,0,36,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
41,0,155115,2,0,32,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
42,0,788434,5,0,30,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
43,0,963683,7,0,25,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
44,0,005637,0,0,18,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
