Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,135669,2,0,15,0,13,0,27,27,0,698527,2,3,50,00,1,30,0,00,51,30
2,0,940271,6,0,13,0,7,0,27,27,0,418696,2,4,50,00,0,70,0,00,50,70
3,0,086655,1,27,34,0,33,0,27,27,0,877747,3,6,50,00,3,30,0,00,53,30
4,0,486021,4,27,60,0,56,0,27,27,0,418396,2,6,50,00,5,60,0,00,55,60
5,0,850483,5,0,56,0,51,0,27,27,0,295644,2,7,50,00,5,10,0,00,55,10
6,0,841381,5,54,105,0,100,0,0,27,-1,000000,0,0,0,00,10,00,0,00,10,00
7,0,694013,4,27,127,0,123,0,0,27,-1,000000,0,0,0,00,12,30,0,00,12,30
8,0,842776,5,0,123,0,118,0,0,27,-1,000000,0,0,0,00,11,80,0,00,11,80
9,0,242737,3,0,118,0,115,0,0,27,-1,000000,0,0,0,00,11,50,0,00,11,50
10,0,074379,1,0,115,0,114,0,0,27,-1,000000,0,0,0,00,11,40,0,00,11,40
11,0,243125,3,0,114,0,111,0,0,27,-1,000000,0,0,0,00,11,10,0,00,11,10
12,0,837380,5,0,111,0,106,0,0,27,-1,000000,0,0,0,00,10,60,0,00,10,60
13,0,065917,1,0,106,0,105,0,0,27,-1,000000,0,0,0,00,10,50,0,00,10,50
14,0,338074,3,0,105,0,102,0,0,27,-1,000000,0,0,0,00,10,20,0,00,10,20
15,0,754189,5,0,102,0,97,0,0,27,-1,000000,0,0,0,00,9,70,0,00,9,70
16,0,790065,5,0,97,0,92,0,27,27,0,254708,2,18,50,00,9,20,0,00,59,20
17,0,007730,0,0,92,0,92,0,27,27,0,067551,1,18,50,00,9,20,0,00,59,20
18,0,376552,3,54,146,0,143,0,0,27,-1,000000,0,0,0,00,14,30,0,00,14,30
19,0,626005,4,0,143,0,139,0,0,27,-1,000000,0,0,0,00,13,90,0,00,13,90
20,0,443748,4,0,139,0,135,0,0,27,-1,000000,0,0,0,00,13,50,0,00,13,50
21,0,778611,5,0,135,0,130,0,0,27,-1,000000,0,0,0,00,13,00,0,00,13,00
22,0,545373,4,0,130,0,126,0,0,27,-1,000000,0,0,0,00,12,60,0,00,12,60
23,0,723096,5,0,126,0,121,0,0,27,-1,000000,0,0,0,00,12,10,0,00,12,10
24,0,820852,5,0,121,0,116,0,0,27,-1,000000,0,0,0,00,11,60,0,00,11,60
25,0,699475,4,0,116,0,112,0,0,27,-1,000000,0,0,0,00,11,20,0,00,11,20
26,0,847065,5,0,112,0,107,0,0,27,-1,000000,0,0,0,00,10,70,0,00,10,70
27,0,168377,2,0,107,0,105,0,0,27,-1,000000,0,0,0,00,10,50,0,00,10,50
28,0,376457,3,0,105,0,102,0,0,27,-1,000000,0,0,0,00,10,20,0,00,10,20
29,0,060945,1,0,102,0,101,0,0,27,-1,000000,0,0,0,00,10,10,0,00,10,10
30,0,975026,7,0,101,0,94,0,27,27,0,632447,2,32,50,00,9,40,0,00,59,40
31,0,524266,4,0,94,0,90,0,27,27,0,915783,3,34,50,00,9,00,0,00,59,00
32,0,354587,3,27,117,0,114,0,0,27,-1,000000,0,0,0,00,11,40,0,00,11,40
33,0,792923,5,0,114,0,109,0,0,27,-1,000000,0,0,0,00,10,90,0,00,10,90
34,0,398082,3,27,136,0,133,0,0,27,-1,000000,0,0,0,00,13,30,0,00,13,30
35,0,327368,3,0,133,0,130,0,0,27,-1,000000,0,0,0,00,13,00,0,00,13,00
36,0,388155,3,0,130,0,127,0,0,27,-1,000000,0,0,0,00,12,70,0,00,12,70
37,0,531191,4,0,127,0,123,0,0,27,-1,000000,0,0,0,00,12,30,0,00,12,30
38,0,542374,4,0,123,0,119,0,0,27,-1,000000,0,0,0,00,11,90,0,00,11,90
39,0,005299,0,0,119,0,119,0,0,27,-1,000000,0,0,0,00,11,90,0,00,11,90
40,0,548201,4,0,119,0,115,0,0,27,-1,000000,0,0,0,00,11,50,0,00,11,50
41,0,996850,8,0,115,0,107,0,0,27,-1,000000,0,0,0,00,10,70,0,00,10,70
42,0,682910,4,0,107,0,103,0,0,27,-1,000000,0,0,0,00,10,30,0,00,10,30
43,0,049007,1,0,103,0,102,0,0,27,-1,000000,0,0,0,00,10,20,0,00,10,20
44,0,244271,3,0,102,0,99,0,0,27,-1,000000,0,0,0,00,9,90,0,00,9,90
45,0,714748,5,0,99,0,94,0,27,27,0,585128,2,47,50,00,9,40,0,00,59,40
46,0,244028,3,0,94,0,91,0,27,27,0,113940,1,47,50,00,9,10,0,00,59,10
47,0,939856,6,54,145,0,139,0,0,27,-1,000000,0,0,0,00,13,90,0,00,13,90
48,0,605390,4,0,139,0,135,0,0,27,-1,000000,0,0,0,00,13,50,0,00,13,50
49,0,488655,4,0,135,0,131,0,0,27,-1,000000,0,0,0,00,13,10,0,00,13,10
50,0,826192,5,0,131,0,126,0,0,27,-1,000000,0,0,0,00,12,60,0,00,12,60
51,0,738020,5,0,126,0,121,0,0,27,-1,000000,0,0,0,00,12,10,0,00,12,10
52,0,229835,3,0,121,0,118,0,0,27,-1,000000,0,0,0,00,11,80,0,00,11,80
53,0,723789,5,0,118,0,113,0,0,27,-1,000000,0,0,0,00,11,30,0,00,11,30
54,0,425936,4,0,113,0,109,0,0,27,-1,000000,0,0,0,00,10,90,0,00,10,90
55,0,427175,4,0,109,0,105,0,0,27,-1,000000,0,0,0,00,10,50,0,00,10,50
56,0,481951,4,0,105,0,101,0,0,27,-1,000000,0,0,0,00,10,10,0,00,10,10
57,0,641403,4,0,101,0,97,0,0,27,-1,000000,0,0,0,00,9,70,0,00,9,70
58,0,996453,8,0,97,0,89,0,27,27,0,769780,3,61,50,00,8,90,0,00,58,90
59,0,080224,1,0,89,0,88,0,27,27,0,030821,1,60,50,00,8,80,0,00,58,80
60,0,835567,5,27,115,0,110,0,0,27,-1,000000,0,0,0,00,11,00,0,00,11,00
61,0,665491,4,27,137,0,133,0,0,27,-1,000000,0,0,0,00,13,30,0,00,13,30
62,0,708247,5,0,133,0,128,0,0,27,-1,000000,0,0,0,00,12,80,0,00,12,80
63,0,661759,4,0,128,0,124,0,0,27,-1,000000,0,0,0,00,12,40,0,00,12,40
64,0,116085,2,0,124,0,122,0,0,27,-1,000000,0,0,0,00,12,20,0,00,12,20
65,0,778275,5,0,122,0,117,0,0,27,-1,000000,0,0,0,00,11,70,0,00,11,70
66,0,012388,0,0,117,0,117,0,0,27,-1,000000,0,0,0,00,11,70,0,00,11,70
67,0,815182,5,0,117,0,112,0,0,27,-1,000000,0,0,0,00,11,20,0,00,11,20
68,0,877117,5,0,112,0,107,0,0,27,-1,000000,0,0,0,00,10,70,0,00,10,70
69,0,438990,4,0,107,0,103,0,0,27,-1,000000,0,0,0,00,10,30,0,00,10,30
70,0,883387,6,0,103,0,97,0,0,27,-1,000000,0,0,0,00,9,70,0,00,9,70
71,0,295908,3,0,97,0,94,0,27,27,0,194057,1,72,50,00,9,40,0,00,59,40
72,0,562569,4,27,121,0,117,0,0,27,-1,000000,0,0,0,00,11,70,0,00,11,70
73,0,739574,5,0,117,0,112,0,0,27,-1,000000,0,0,0,00,11,20,0,00,11,20
74,0,424317,4,0,112,0,108,0,0,27,-1,000000,0,0,0,00,10,80,0,00,10,80
75,0,806767,5,0,108,0,103,0,0,27,-1,000000,0,0,0,00,10,30,0,00,10,30
76,0,551390,4,0,103,0,99,0,0,27,-1,000000,0,0,0,00,9,90,0,00,9,90
