Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,433903,4,0,15,0,11,0,22,22,0,632286,2,3,50,00,1,10,0,00,51,10
2,0,423080,4,0,11,0,7,0,22,22,0,977823,4,6,50,00,0,70,0,00,50,70
3,0,748520,5,22,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
4,0,773933,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
5,0,885383,6,0,19,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
6,0,077025,1,22,35,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
7,0,898347,6,0,34,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
8,0,891924,6,0,28,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
9,0,936952,6,0,22,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
10,0,418192,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
11,0,583030,4,0,12,0,8,0,22,22,0,893545,3,14,50,00,0,80,0,00,50,80
12,0,324488,3,0,8,0,5,0,22,22,0,154521,1,13,50,00,0,50,0,00,50,50
13,0,789421,5,22,27,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
14,0,764512,5,22,44,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
15,0,075660,1,0,39,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
16,0,326849,3,0,38,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
17,0,408406,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
18,0,422946,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
19,0,066952,1,0,27,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
20,0,996294,8,0,26,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
21,0,345475,3,0,18,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
22,0,741989,5,0,15,0,10,0,22,22,0,058537,1,23,50,00,1,00,0,00,51,00
23,0,768525,5,22,32,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
24,0,205581,3,0,27,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
25,0,454934,4,0,24,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
26,0,020352,0,0,20,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
27,0,733847,5,0,20,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
28,0,120442,2,0,15,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
29,0,236487,3,0,13,0,10,0,22,22,0,364946,2,31,50,00,1,00,0,00,51,00
30,0,401731,4,0,10,0,6,0,22,22,0,778037,3,33,50,00,0,60,0,00,50,60
31,0,615884,4,22,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
32,0,001904,0,0,24,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
33,0,206901,3,22,46,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
34,0,035003,0,0,43,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
35,0,268930,3,0,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
36,0,284181,3,0,40,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
37,0,657864,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
38,0,459829,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
39,0,571862,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
40,0,240164,3,0,25,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
41,0,392608,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
42,0,389575,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
43,0,101028,2,0,16,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
44,0,899115,6,0,14,0,8,0,22,22,0,144068,1,45,50,00,0,80,0,00,50,80
45,0,550450,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
46,0,806624,5,0,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
47,0,313179,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
48,0,264910,3,0,18,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
49,0,426271,4,0,15,0,11,0,22,22,0,779442,3,52,50,00,1,10,0,00,51,10
50,0,559546,4,0,11,0,7,0,22,22,0,584469,2,52,50,00,0,70,0,00,50,70
51,0,212377,3,0,7,0,4,0,22,22,0,736000,2,53,50,00,0,40,0,00,50,40
52,0,298263,3,44,48,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
53,0,271046,3,22,67,0,64,0,0,22,-1,000000,0,0,0,00,6,40,0,00,6,40
54,0,457302,4,0,64,0,60,0,0,22,-1,000000,0,0,0,00,6,00,0,00,6,00
55,0,569489,4,0,60,0,56,0,0,22,-1,000000,0,0,0,00,5,60,0,00,5,60
56,0,572608,4,0,56,0,52,0,0,22,-1,000000,0,0,0,00,5,20,0,00,5,20
57,0,419884,4,0,52,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
58,0,192515,2,0,48,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
59,0,638901,4,0,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
60,0,990898,8,0,42,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
61,0,735657,5,0,34,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
62,0,294051,3,0,29,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
63,0,974271,7,0,26,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
64,0,459329,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
65,0,279128,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
66,0,708549,5,0,12,0,7,0,22,22,0,893541,3,69,50,00,0,70,0,00,50,70
67,0,383644,3,0,7,0,4,0,22,22,0,374730,2,69,50,00,0,40,0,00,50,40
68,0,954067,6,0,4,0,0,2,22,22,0,610304,2,70,50,00,0,00,50,00,100,00
69,0,320605,3,44,44,2,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
70,0,541190,4,22,61,0,57,0,0,22,-1,000000,0,0,0,00,5,70,0,00,5,70
71,0,283963,3,0,57,0,54,0,0,22,-1,000000,0,0,0,00,5,40,0,00,5,40
72,0,988325,7,0,54,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
73,0,293485,3,0,47,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
74,0,947948,6,0,44,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
75,0,716003,5,0,38,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
76,0,089696,1,0,33,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
77,0,056675,1,0,32,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
78,0,164676,2,0,31,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
79,0,062960,1,0,29,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
80,0,531400,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
81,0,880704,6,0,24,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
82,0,182846,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
83,0,079421,1,0,16,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
84,0,226200,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
85,0,901453,6,0,12,0,6,0,22,22,0,500892,2,87,50,00,0,60,0,00,50,60
86,0,637392,4,0,6,0,2,0,22,22,0,883869,3,89,50,00,0,20,0,00,50,20
87,0,182163,2,22,24,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
88,0,387970,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
89,0,395791,3,22,41,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
90,0,059037,1,0,38,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
91,0,080197,1,0,37,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
92,0,293481,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
93,0,124991,2,0,33,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
94,0,761631,5,0,31,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
95,0,728715,5,0,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
96,0,235737,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
97,0,164656,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
