Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,661403,4,0,15,0,11,0,22,22,0,966113,4,5,50,00,1,10,0,00,51,10
2,0,287918,3,0,11,0,8,0,22,22,0,041786,1,3,50,00,0,80,0,00,50,80
3,0,653042,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
4,0,455610,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
5,0,945697,6,22,44,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
6,0,099639,1,0,38,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
7,0,546244,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
8,0,318219,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
9,0,106276,2,0,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
10,0,415510,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
11,0,815100,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
12,0,887267,6,0,19,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
13,0,893761,6,0,13,0,7,0,22,22,0,059938,1,14,50,00,0,70,0,00,50,70
14,0,708672,5,22,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
15,0,753172,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
16,0,573406,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
17,0,054933,1,0,15,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
18,0,386932,3,0,14,0,11,0,22,22,0,808151,3,21,50,00,1,10,0,00,51,10
19,0,567468,4,0,11,0,7,0,22,22,0,896815,3,22,50,00,0,70,0,00,50,70
20,0,377636,3,0,7,0,4,0,22,22,0,488022,2,22,50,00,0,40,0,00,50,40
21,0,484348,4,22,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
22,0,525172,4,44,66,0,62,0,0,22,-1,000000,0,0,0,00,6,20,0,00,6,20
23,0,423301,4,0,62,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
24,0,124762,2,0,58,0,56,0,0,22,-1,000000,0,0,0,00,5,60,0,00,5,60
25,0,576325,4,0,56,0,52,0,0,22,-1,000000,0,0,0,00,5,20,0,00,5,20
26,0,608775,4,0,52,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
27,0,871913,5,0,48,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
