Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,998547,8,0,15,0,7,0,45,45,0,427549,2,3,50,00,0,70,0,00,50,70
2,0,621961,4,0,7,0,3,0,45,45,0,537515,2,4,50,00,0,30,0,00,50,30
3,0,127961,2,45,48,0,46,0,45,45,0,513911,2,5,50,00,4,60,0,00,54,60
4,0,017990,0,45,91,0,91,0,45,45,0,939195,3,7,50,00,9,10,0,00,59,10
5,0,710031,5,45,136,0,131,0,0,45,-1,000000,0,0,0,00,13,10,0,00,13,10
6,0,583755,4,0,131,0,127,0,0,45,-1,000000,0,0,0,00,12,70,0,00,12,70
7,0,500993,4,45,172,0,168,0,0,45,-1,000000,0,0,0,00,16,80,0,00,16,80
8,0,311622,3,0,168,0,165,0,0,45,-1,000000,0,0,0,00,16,50,0,00,16,50
9,0,070180,1,0,165,0,164,0,0,45,-1,000000,0,0,0,00,16,40,0,00,16,40
10,0,279963,3,0,164,0,161,0,0,45,-1,000000,0,0,0,00,16,10,0,00,16,10
11,0,628024,4,0,161,0,157,0,0,45,-1,000000,0,0,0,00,15,70,0,00,15,70
12,0,989018,7,0,157,0,150,0,0,45,-1,000000,0,0,0,00,15,00,0,00,15,00
13,0,176239,2,0,150,0,148,0,0,45,-1,000000,0,0,0,00,14,80,0,00,14,80
14,0,434002,4,0,148,0,144,0,0,45,-1,000000,0,0,0,00,14,40,0,00,14,40
15,0,279331,3,0,144,0,141,0,0,45,-1,000000,0,0,0,00,14,10,0,00,14,10
16,0,575861,4,0,141,0,137,0,0,45,-1,000000,0,0,0,00,13,70,0,00,13,70
17,0,879343,5,0,137,0,132,0,0,45,-1,000000,0,0,0,00,13,20,0,00,13,20
18,0,149486,2,0,132,0,130,0,0,45,-1,000000,0,0,0,00,13,00,0,00,13,00
19,0,318760,3,0,130,0,127,0,0,45,-1,000000,0,0,0,00,12,70,0,00,12,70
20,0,803662,5,0,127,0,122,0,0,45,-1,000000,0,0,0,00,12,20,0,00,12,20
21,0,756872,5,0,122,0,117,0,0,45,-1,000000,0,0,0,00,11,70,0,00,11,70
22,0,905161,6,0,117,0,111,0,0,45,-1,000000,0,0,0,00,11,10,0,00,11,10
