Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,061705,1,0,15,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
2,0,846340,5,0,14,0,9,0,22,22,0,551077,2,4,50,00,0,90,0,00,50,90
3,0,740888,5,0,9,0,4,0,22,22,0,880885,3,6,50,00,0,40,0,00,50,40
4,0,096321,1,22,26,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
5,0,058507,1,0,25,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
6,0,414607,4,22,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
7,0,252141,3,0,42,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
8,0,913705,6,0,39,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
9,0,782514,5,0,33,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
10,0,093914,1,0,28,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
11,0,162810,2,0,27,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
12,0,588904,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
13,0,184924,2,0,21,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
14,0,353986,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
15,0,239966,3,0,16,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
16,0,132586,2,0,13,0,11,0,22,22,0,060348,1,17,50,00,1,10,0,00,51,10
17,0,893901,6,22,33,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
18,0,439369,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
19,0,680709,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
20,0,342555,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
21,0,606535,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
22,0,631436,4,0,12,0,8,0,22,22,0,405626,2,24,50,00,0,80,0,00,50,80
23,0,526158,4,0,8,0,4,0,22,22,0,923287,3,26,50,00,0,40,0,00,50,40
24,0,776631,5,22,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
25,0,030546,0,0,21,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
26,0,579755,4,22,43,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
27,0,959924,6,0,39,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
28,0,855853,5,0,33,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
29,0,084506,1,0,28,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
30,0,576895,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
31,0,844840,5,0,23,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
32,0,949079,6,0,18,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
33,0,550695,4,0,12,0,8,0,22,22,0,306786,2,35,50,00,0,80,0,00,50,80
34,0,112627,2,0,8,0,6,0,22,22,0,341969,2,36,50,00,0,60,0,00,50,60
35,0,852729,5,22,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
36,0,892638,6,22,45,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
37,0,141322,2,0,39,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
38,0,036646,0,0,37,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
39,0,324202,3,0,37,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
40,0,032472,0,0,34,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
41,0,986683,7,0,34,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
42,0,183383,2,0,27,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
43,0,558948,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
44,0,541229,4,0,21,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
45,0,882929,6,0,17,0,11,0,22,22,0,456756,2,47,50,00,1,10,0,00,51,10
46,0,368091,3,0,11,0,8,0,22,22,0,799543,3,49,50,00,0,80,0,00,50,80
47,0,581724,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
48,0,459080,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
49,0,247479,3,22,44,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
50,0,250343,3,0,41,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
