Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
58,0,374487,3,0,13,0,10,0,22,22,0,943890,3,61,50,00,1,00,0,00,51,00
59,0,666206,4,0,10,0,6,0,22,22,0,521681,2,61,50,00,0,60,0,00,50,60
60,0,293559,3,0,6,0,3,0,22,22,0,643430,2,62,50,00,0,30,0,00,50,30
61,0,293455,3,44,47,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
62,0,743078,5,22,66,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
63,0,014263,0,0,61,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
64,0,248752,3,0,61,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
65,0,262931,3,0,58,0,55,0,0,22,-1,000000,0,0,0,00,5,50,0,00,5,50
66,0,467527,4,0,55,0,51,0,0,22,-1,000000,0,0,0,00,5,10,0,00,5,10
67,0,214750,3,0,51,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
68,0,958269,6,0,48,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
69,0,285879,3,0,42,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
70,0,965718,7,0,39,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
71,0,304134,3,0,32,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
72,0,264151,3,0,29,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
73,0,700667,5,0,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
74,0,256531,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
75,0,864494,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
76,0,194189,2,0,13,0,11,0,22,22,0,752235,3,79,50,00,1,10,0,00,51,10
77,0,608582,4,0,11,0,7,0,22,22,0,759037,3,80,50,00,0,70,0,00,50,70
78,0,252249,3,0,7,0,4,0,22,22,0,707530,2,80,50,00,0,40,0,00,50,40
79,0,487287,4,22,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
80,0,588061,4,44,66,0,62,0,0,22,-1,000000,0,0,0,00,6,20,0,00,6,20
81,0,715921,5,0,62,0,57,0,0,22,-1,000000,0,0,0,00,5,70,0,00,5,70
82,0,636036,4,0,57,0,53,0,0,22,-1,000000,0,0,0,00,5,30,0,00,5,30
83,0,424874,4,0,53,0,49,0,0,22,-1,000000,0,0,0,00,4,90,0,00,4,90
84,0,104807,2,0,49,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
85,0,449805,4,0,47,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
86,0,184847,2,0,43,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
87,0,348055,3,0,41,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
88,0,730336,5,0,38,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
89,0,637529,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
90,0,922584,6,0,29,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
91,0,691321,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
92,0,568669,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
93,0,368374,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
94,0,543956,4,0,12,0,8,0,22,22,0,398629,2,96,50,00,0,80,0,00,50,80
95,0,412277,4,0,8,0,4,0,22,22,0,418399,2,97,50,00,0,40,0,00,50,40
96,0,396942,3,22,26,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
97,0,267166,3,22,45,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
98,0,136400,2,0,42,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
99,0,117666,2,0,40,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
100,0,191723,2,0,38,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
101,0,300463,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
102,0,345623,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
103,0,415624,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
104,0,592963,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
105,0,409090,4,0,22,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
106,0,779711,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
107,0,042314,1,0,13,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
108,0,061980,1,0,12,0,11,0,22,22,0,083746,1,109,50,00,1,10,0,00,51,10
109,0,714868,5,22,33,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
110,0,627409,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
111,0,780780,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
112,0,311130,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
113,0,784718,5,0,16,0,11,0,22,22,0,075470,1,114,50,00,1,10,0,00,51,10
114,0,178121,2,22,33,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
115,0,440846,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
116,0,435377,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
117,0,451922,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
118,0,174313,2,0,19,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
119,0,201133,3,0,17,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
120,0,059758,1,0,14,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
121,0,992185,8,0,13,0,5,0,22,22,0,300733,2,123,50,00,0,50,0,00,50,50
122,0,701432,5,0,5,0,0,0,22,22,0,804450,3,125,50,00,0,00,0,00,50,00
123,0,427706,4,22,22,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
124,0,731768,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
125,0,031233,0,22,35,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
126,0,626109,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
127,0,678624,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
128,0,734008,5,0,27,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
129,0,421039,4,0,22,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
130,0,430339,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
131,0,979627,7,0,14,0,7,0,22,22,0,539942,2,133,50,00,0,70,0,00,50,70
132,0,469935,4,0,7,0,3,0,22,22,0,196364,1,133,50,00,0,30,0,00,50,30
133,0,463378,4,44,47,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
134,0,657486,4,0,43,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
135,0,613415,4,0,39,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
136,0,584382,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
137,0,282234,3,0,31,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
138,0,085377,1,0,28,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
139,0,603461,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
140,0,020535,0,0,23,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
141,0,850733,5,0,23,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
142,0,172417,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
143,0,793034,5,0,16,0,11,0,22,22,0,413929,2,145,50,00,1,10,0,00,51,10
144,0,286345,3,0,11,0,8,0,22,22,0,103150,1,145,50,00,0,80,0,00,50,80
145,0,163573,2,44,52,0,50,0,0,22,-1,000000,0,0,0,00,5,00,0,00,5,00
146,0,284561,3,0,50,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
147,0,921051,6,0,47,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
148,0,305888,3,0,41,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
149,0,312570,3,0,38,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
150,0,704157,5,0,35,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
151,0,378652,3,0,30,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
152,0,364998,3,0,27,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
153,0,770759,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
154,0,446087,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
155,0,393822,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
156,0,825500,5,0,12,0,7,0,22,22,0,006686,1,157,50,00,0,70,0,00,50,70
157,0,019603,0,22,29,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
158,0,462267,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
159,0,236145,3,0,25,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
160,0,478691,4,0,22,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
161,0,764216,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
162,0,902538,6,0,13,0,7,0,22,22,0,170718,1,163,50,00,0,70,0,00,50,70
163,0,659733,4,22,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
164,0,636245,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
165,0,373111,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
166,0,718085,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
167,0,209601,3,0,13,0,10,0,22,22,0,117328,1,168,50,00,1,00,0,00,51,00
168,0,315494,3,22,32,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
169,0,851816,5,0,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
170,0,042972,1,0,24,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
171,0,205252,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
172,0,166104,2,0,20,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
173,0,613826,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
174,0,470040,4,0,14,0,10,0,22,22,0,562198,2,176,50,00,1,00,0,00,51,00
175,0,184929,2,0,10,0,8,0,22,22,0,689325,2,177,50,00,0,80,0,00,50,80
176,0,106427,2,22,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
177,0,547700,4,22,50,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
178,0,549310,4,0,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
179,0,345011,3,0,42,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
180,0,990363,8,0,39,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
181,0,395713,3,0,31,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
182,0,580220,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
183,0,041218,1,0,24,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
184,0,009357,0,0,23,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
185,0,257321,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
186,0,043433,1,0,20,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
187,0,731791,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
188,0,949183,6,0,14,0,8,0,22,22,0,043007,1,189,50,00,0,80,0,00,50,80
189,0,109817,2,22,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
190,0,823597,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
191,0,837520,5,0,23,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
192,0,867469,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
193,0,598878,4,0,13,0,9,0,22,22,0,516855,2,195,50,00,0,90,0,00,50,90
194,0,711392,5,0,9,0,4,0,22,22,0,071588,1,195,50,00,0,40,0,00,50,40
195,0,869502,5,44,48,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
196,0,235447,3,0,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
197,0,993329,8,0,40,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
198,0,541318,4,0,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
199,0,832689,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
200,0,096211,1,0,23,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
201,0,121297,2,0,22,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
202,0,721130,5,0,20,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
203,0,351811,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
204,0,331787,3,0,12,0,9,0,22,22,0,528557,2,206,50,00,0,90,0,00,50,90
205,0,309017,3,0,9,0,6,0,22,22,0,354718,2,207,50,00,0,60,0,00,50,60
206,0,839465,5,22,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
207,0,185954,2,22,45,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
208,0,702632,5,0,43,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
209,0,828914,5,0,38,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
210,0,500133,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
211,0,799065,5,0,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
212,0,925701,6,0,24,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
213,0,130197,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
214,0,524699,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
215,0,435870,4,0,12,0,8,0,22,22,0,480799,2,217,50,00,0,80,0,00,50,80
216,0,691006,4,0,8,0,4,0,22,22,0,561665,2,218,50,00,0,40,0,00,50,40
217,0,173015,2,22,26,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
218,0,189411,2,22,46,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
219,0,716185,5,0,44,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
220,0,181662,2,0,39,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
221,0,516384,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
222,0,218178,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
223,0,105307,2,0,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
224,0,358652,3,0,28,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
225,0,420387,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
226,0,840217,5,0,21,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
227,0,744167,5,0,16,0,11,0,22,22,0,445138,2,229,50,00,1,10,0,00,51,10
228,0,999134,8,0,11,0,3,0,22,22,0,353272,2,230,50,00,0,30,0,00,50,30
229,0,114789,2,22,25,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
230,0,339174,3,22,45,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
231,0,030133,0,0,42,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
232,0,235866,3,0,42,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
233,0,559048,4,0,39,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
234,0,169902,2,0,35,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
235,0,027856,0,0,33,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
236,0,135385,2,0,33,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
237,0,472806,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
238,0,899779,6,0,27,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
239,0,259245,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
240,0,673854,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
241,0,151292,2,0,14,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
242,0,943331,6,0,12,0,6,0,22,22,0,993711,4,246,50,00,0,60,0,00,50,60
243,0,672657,4,0,6,0,2,0,22,22,0,818161,3,246,50,00,0,20,0,00,50,20
244,0,322027,3,0,2,0,0,1,22,22,0,955642,4,248,50,00,0,00,25,00,75,00
245,0,596668,4,0,0,1,0,5,22,22,0,144246,1,246,50,00,0,00,125,00,175,00
246,0,302120,3,66,66,5,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
247,0,623614,4,0,58,0,54,0,0,22,-1,000000,0,0,0,00,5,40,0,00,5,40
248,0,334591,3,22,76,0,73,0,0,22,-1,000000,0,0,0,00,7,30,0,00,7,30
249,0,794228,5,0,73,0,68,0,0,22,-1,000000,0,0,0,00,6,80,0,00,6,80
250,0,296243,3,0,68,0,65,0,0,22,-1,000000,0,0,0,00,6,50,0,00,6,50
251,0,512816,4,0,65,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
252,0,754159,5,0,61,0,56,0,0,22,-1,000000,0,0,0,00,5,60,0,00,5,60
253,0,541402,4,0,56,0,52,0,0,22,-1,000000,0,0,0,00,5,20,0,00,5,20
254,0,579475,4,0,52,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
255,0,321979,3,0,48,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
256,0,086490,1,0,45,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
257,0,097951,1,0,44,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
258,0,566982,4,0,43,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
259,0,663954,4,0,39,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
260,0,581052,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
