Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,183662,2,0,15,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
2,0,014103,0,0,13,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
3,0,083096,1,0,13,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
4,0,256731,3,0,12,0,9,0,22,22,0,443382,2,6,50,00,0,90,0,00,50,90
5,0,578135,4,0,9,0,5,0,22,22,0,005207,1,6,50,00,0,50,0,00,50,50
6,0,417272,4,44,49,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
7,0,414004,4,0,45,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
8,0,977438,7,0,41,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
9,0,940720,6,0,34,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
10,0,811000,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
11,0,568864,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
12,0,345418,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
13,0,616817,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
14,0,519241,4,0,12,0,8,0,22,22,0,033522,1,15,50,00,0,80,0,00,50,80
15,0,245469,3,22,30,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
16,0,995636,8,0,27,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
17,0,818995,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
18,0,410611,4,0,14,0,10,0,22,22,0,371220,2,20,50,00,1,00,0,00,51,00
19,0,061509,1,0,10,0,9,0,22,22,0,330808,2,21,50,00,0,90,0,00,50,90
20,0,725908,5,22,31,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
21,0,003492,0,22,48,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
22,0,951826,6,0,48,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
23,0,148571,2,0,42,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
24,0,175693,2,0,40,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
25,0,025761,0,0,38,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
26,0,439210,4,0,38,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
27,0,325730,3,0,34,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
28,0,155016,2,0,31,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
29,0,918618,6,0,29,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
30,0,432741,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
31,0,997565,8,0,19,0,11,0,22,22,0,220679,1,32,50,00,1,10,0,00,51,10
32,0,531281,4,22,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
33,0,434358,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
34,0,191463,2,0,25,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
35,0,734862,5,0,23,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
36,0,496755,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
37,0,071339,1,0,14,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
38,0,214816,3,0,13,0,10,0,22,22,0,111893,1,39,50,00,1,00,0,00,51,00
39,0,091024,1,22,32,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
