Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,434296,4,0,15,0,11,0,22,22,0,766574,3,4,50,00,1,10,0,00,51,10
2,0,604003,4,0,11,0,7,0,22,22,0,660785,2,4,50,00,0,70,0,00,50,70
3,0,337274,3,0,7,0,4,0,22,22,0,497704,2,5,50,00,0,40,0,00,50,40
4,0,712124,5,44,48,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
5,0,419172,4,22,65,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
6,0,508605,4,0,61,0,57,0,0,22,-1,000000,0,0,0,00,5,70,0,00,5,70
7,0,580202,4,0,57,0,53,0,0,22,-1,000000,0,0,0,00,5,30,0,00,5,30
8,0,948380,6,0,53,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
9,0,048607,1,0,47,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
10,0,126502,2,0,46,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
11,0,871796,5,0,44,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
12,0,389810,3,0,39,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
13,0,349787,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
14,0,325461,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
15,0,693964,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
16,0,294002,3,0,26,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
17,0,719961,5,0,23,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
18,0,489434,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
19,0,305840,3,0,14,0,11,0,22,22,0,085086,1,20,50,00,1,10,0,00,51,10
20,0,617019,4,22,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
21,0,994756,8,0,29,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
22,0,237096,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
23,0,839709,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
24,0,326111,3,0,13,0,10,0,22,22,0,315915,2,26,50,00,1,00,0,00,51,00
