Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,242008,3,0,15,0,12,0,45,45,0,640416,2,3,50,00,1,20,0,00,51,20
2,0,763048,5,0,12,0,7,0,45,45,0,639402,2,4,50,00,0,70,0,00,50,70
3,0,992900,8,45,52,0,44,0,45,45,0,940670,3,6,50,00,4,40,0,00,54,40
4,0,226384,3,45,89,0,86,0,45,45,0,273360,2,6,50,00,8,60,0,00,58,60
5,0,417372,4,0,86,0,82,0,45,45,0,039397,1,6,50,00,8,20,0,00,58,20
6,0,704782,5,135,217,0,212,0,0,45,-1,000000,0,0,0,00,21,20,0,00,21,20
7,0,268622,3,0,212,0,209,0,0,45,-1,000000,0,0,0,00,20,90,0,00,20,90
8,0,833315,5,0,209,0,204,0,0,45,-1,000000,0,0,0,00,20,40,0,00,20,40
9,0,054207,1,0,204,0,203,0,0,45,-1,000000,0,0,0,00,20,30,0,00,20,30
10,0,372985,3,0,203,0,200,0,0,45,-1,000000,0,0,0,00,20,00,0,00,20,00
11,0,022144,0,0,200,0,200,0,0,45,-1,000000,0,0,0,00,20,00,0,00,20,00
12,0,135653,2,0,200,0,198,0,0,45,-1,000000,0,0,0,00,19,80,0,00,19,80
13,0,420473,4,0,198,0,194,0,0,45,-1,000000,0,0,0,00,19,40,0,00,19,40
14,0,798827,5,0,194,0,189,0,0,45,-1,000000,0,0,0,00,18,90,0,00,18,90
15,0,101119,2,0,189,0,187,0,0,45,-1,000000,0,0,0,00,18,70,0,00,18,70
16,0,845877,5,0,187,0,182,0,0,45,-1,000000,0,0,0,00,18,20,0,00,18,20
17,0,704142,5,0,182,0,177,0,0,45,-1,000000,0,0,0,00,17,70,0,00,17,70
18,0,357111,3,0,177,0,174,0,0,45,-1,000000,0,0,0,00,17,40,0,00,17,40
19,0,248648,3,0,174,0,171,0,0,45,-1,000000,0,0,0,00,17,10,0,00,17,10
20,0,134230,2,0,171,0,169,0,0,45,-1,000000,0,0,0,00,16,90,0,00,16,90
21,0,503858,4,0,169,0,165,0,0,45,-1,000000,0,0,0,00,16,50,0,00,16,50
22,0,048645,1,0,165,0,164,0,0,45,-1,000000,0,0,0,00,16,40,0,00,16,40
23,0,816038,5,0,164,0,159,0,0,45,-1,000000,0,0,0,00,15,90,0,00,15,90
24,0,837513,5,0,159,0,154,0,0,45,-1,000000,0,0,0,00,15,40,0,00,15,40
