Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,752285,5,0,15,0,10,0,22,22,0,622598,2,3,50,00,1,00,0,00,51,00
2,0,326365,3,0,10,0,7,0,22,22,0,180058,1,3,50,00,0,70,0,00,50,70
3,0,859895,5,44,51,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
4,0,761542,5,0,46,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
5,0,133095,2,0,41,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
6,0,346672,3,0,39,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
7,0,055864,1,0,36,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
8,0,016505,0,0,35,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
9,0,779823,5,0,35,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
10,0,992023,8,0,30,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
11,0,315880,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
12,0,416820,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
13,0,978192,7,0,15,0,8,0,22,22,0,002614,1,14,50,00,0,80,0,00,50,80
14,0,970649,7,22,30,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
15,0,319448,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
16,0,972868,7,0,20,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
17,0,497871,4,0,13,0,9,0,22,22,0,985708,4,21,50,00,0,90,0,00,50,90
18,0,609717,4,0,9,0,5,0,22,22,0,460323,2,20,50,00,0,50,0,00,50,50
19,0,985327,7,0,5,0,0,2,22,22,0,048704,1,20,50,00,0,00,50,00,100,00
20,0,298895,3,44,44,2,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
21,0,029163,0,22,61,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
22,0,335987,3,0,61,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
23,0,600107,4,0,58,0,54,0,0,22,-1,000000,0,0,0,00,5,40,0,00,5,40
24,0,983698,7,0,54,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
25,0,242572,3,0,47,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
26,0,090947,1,0,44,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
27,0,355570,3,0,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
28,0,329774,3,0,40,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
29,0,801088,5,0,37,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
30,0,769346,5,0,32,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
31,0,207198,3,0,27,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
32,0,964370,7,0,24,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
33,0,015423,0,0,17,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
34,0,106909,2,0,17,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
35,0,842191,5,0,15,0,10,0,22,22,0,217978,1,36,50,00,1,00,0,00,51,00
36,0,303446,3,22,32,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
37,0,474008,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
38,0,311237,3,0,25,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
39,0,202590,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
40,0,358302,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
41,0,902423,6,0,16,0,10,0,22,22,0,221262,1,42,50,00,1,00,0,00,51,00
42,0,129264,2,22,32,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
43,0,447564,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
44,0,914700,6,0,26,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
45,0,711032,5,0,20,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
46,0,975328,7,0,15,0,8,0,22,22,0,007148,1,47,50,00,0,80,0,00,50,80
47,0,458649,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
48,0,685586,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
49,0,174934,2,0,22,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
50,0,205835,3,0,20,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
51,0,992710,8,0,17,0,9,0,22,22,0,175950,1,52,50,00,0,90,0,00,50,90
52,0,641042,4,22,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
53,0,956978,6,0,27,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
54,0,619631,4,0,21,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
55,0,369616,3,0,17,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
56,0,352917,3,0,14,0,11,0,22,22,0,682212,2,58,50,00,1,10,0,00,51,10
57,0,732387,5,0,11,0,6,0,22,22,0,713842,2,59,50,00,0,60,0,00,50,60
58,0,787639,5,22,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
59,0,145104,2,22,45,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
60,0,856601,5,0,43,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
61,0,002695,0,0,38,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
62,0,870973,5,0,38,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
63,0,564016,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
64,0,228704,3,0,29,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
65,0,797009,5,0,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
66,0,173645,2,0,21,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
67,0,715102,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
68,0,806940,5,0,14,0,9,0,22,22,0,839615,3,71,50,00,0,90,0,00,50,90
69,0,850232,5,0,9,0,4,0,22,22,0,169251,1,70,50,00,0,40,0,00,50,40
70,0,794157,5,22,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
71,0,215764,3,22,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
72,0,737301,5,0,40,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
73,0,020724,0,0,35,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
74,0,389684,3,0,35,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
75,0,943640,6,0,32,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
76,0,323667,3,0,26,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
77,0,164000,2,0,23,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
78,0,247213,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
79,0,801617,5,0,18,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
80,0,476237,4,0,13,0,9,0,22,22,0,468841,2,82,50,00,0,90,0,00,50,90
81,0,414370,4,0,9,0,5,0,22,22,0,332901,2,83,50,00,0,50,0,00,50,50
82,0,567907,4,22,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
83,0,753857,5,22,45,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
84,0,407772,4,0,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
85,0,843094,5,0,36,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
86,0,114162,2,0,31,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
87,0,402640,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
88,0,610369,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
89,0,759407,5,0,21,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
90,0,143193,2,0,16,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
91,0,189308,2,0,14,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
92,0,060567,1,0,12,0,11,0,22,22,0,171632,1,93,50,00,1,10,0,00,51,10
93,0,499925,4,22,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
94,0,856683,5,0,29,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
95,0,897324,6,0,24,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
96,0,546852,4,0,18,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
97,0,412265,4,0,14,0,10,0,22,22,0,265620,2,99,50,00,1,00,0,00,51,00
98,0,432928,4,0,10,0,6,0,22,22,0,288428,2,100,50,00,0,60,0,00,50,60
99,0,511415,4,22,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
100,0,991169,8,22,46,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
101,0,880317,6,0,38,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
102,0,076089,1,0,32,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
103,0,644035,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
104,0,644849,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
105,0,661479,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
106,0,416543,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
107,0,678814,4,0,15,0,11,0,22,22,0,348973,2,109,50,00,1,10,0,00,51,10
108,0,079398,1,0,11,0,10,0,22,22,0,609421,2,110,50,00,1,00,0,00,51,00
109,0,510228,4,22,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
110,0,027038,0,22,50,0,50,0,0,22,-1,000000,0,0,0,00,5,00,0,00,5,00
111,0,500426,4,0,50,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
112,0,963859,7,0,46,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
113,0,047788,1,0,39,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
