Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
207,0,322511,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
208,0,663395,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
209,0,082974,1,0,29,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
210,0,767804,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
211,0,361036,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
212,0,211980,3,0,20,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
213,0,824943,5,0,17,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
214,0,667529,4,0,12,0,8,0,22,22,0,400538,2,216,50,00,0,80,0,00,50,80
215,0,423557,4,0,8,0,4,0,22,22,0,340947,2,217,50,00,0,40,0,00,50,40
216,0,936625,6,22,26,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
217,0,579458,4,22,42,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
218,0,971152,7,0,38,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
219,0,465346,4,0,31,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
220,0,994410,8,0,27,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
221,0,476298,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
222,0,158494,2,0,15,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
223,0,599163,4,0,13,0,9,0,22,22,0,988863,4,227,50,00,0,90,0,00,50,90
224,0,186341,2,0,9,0,7,0,22,22,0,574661,2,226,50,00,0,70,0,00,50,70
225,0,763158,5,0,7,0,2,0,22,22,0,222836,1,226,50,00,0,20,0,00,50,20
226,0,490255,4,44,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
227,0,370945,3,22,64,0,61,0,0,22,-1,000000,0,0,0,00,6,10,0,00,6,10
228,0,368524,3,0,61,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
229,0,761294,5,0,58,0,53,0,0,22,-1,000000,0,0,0,00,5,30,0,00,5,30
230,0,489103,4,0,53,0,49,0,0,22,-1,000000,0,0,0,00,4,90,0,00,4,90
231,0,062591,1,0,49,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
232,0,045665,1,0,48,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
233,0,746216,5,0,47,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
234,0,678440,4,0,42,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
235,0,681276,4,0,38,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
236,0,592747,4,0,34,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
237,0,893843,6,0,30,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
238,0,775151,5,0,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
239,0,826991,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
240,0,934489,6,0,14,0,8,0,22,22,0,611731,2,242,50,00,0,80,0,00,50,80
241,0,230387,3,0,8,0,5,0,22,22,0,753329,3,244,50,00,0,50,0,00,50,50
242,0,807078,5,22,27,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
243,0,943462,6,0,22,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
244,0,927254,6,22,38,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
245,0,603317,4,0,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
246,0,431611,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
247,0,552327,4,0,24,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
248,0,134351,2,0,20,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
249,0,051134,1,0,18,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
250,0,068707,1,0,17,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
251,0,946440,6,0,16,0,10,0,22,22,0,576413,2,253,50,00,1,00,0,00,51,00
252,0,163225,2,0,10,0,8,0,22,22,0,051133,1,253,50,00,0,80,0,00,50,80
253,0,591268,4,44,52,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
254,0,329826,3,0,48,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
255,0,475383,4,0,45,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
256,0,241795,3,0,41,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
257,0,368262,3,0,38,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
258,0,623655,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
259,0,994747,8,0,31,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
260,0,251281,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
