Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,880423,6,0,15,0,9,0,22,22,0,342514,2,3,50,00,0,90,0,00,50,90
2,0,977066,7,0,9,0,2,0,22,22,0,938060,3,5,50,00,0,20,0,00,50,20
3,0,831590,5,22,24,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
4,0,077251,1,0,19,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
5,0,432705,4,22,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
6,0,591352,4,0,36,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
7,0,810295,5,0,32,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
8,0,965540,7,0,27,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
9,0,673480,4,0,20,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
10,0,869087,5,0,16,0,11,0,22,22,0,507560,2,12,50,00,1,10,0,00,51,10
11,0,862445,5,0,11,0,6,0,22,22,0,000018,1,12,50,00,0,60,0,00,50,60
12,0,135294,2,44,50,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
13,0,806471,5,0,48,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
14,0,251928,3,0,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
15,0,726378,5,0,40,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
16,0,828683,5,0,35,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
17,0,490917,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
18,0,410987,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
19,0,789064,5,0,22,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
20,0,275931,3,0,17,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
21,0,539527,4,0,14,0,10,0,22,22,0,504719,2,23,50,00,1,00,0,00,51,00
22,0,993099,8,0,10,0,2,0,22,22,0,562130,2,24,50,00,0,20,0,00,50,20
23,0,069738,1,22,24,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
24,0,756691,5,22,45,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
25,0,669543,4,0,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
26,0,882687,6,0,36,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
