Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,569661,4,0,15,0,11,0,22,22,0,579257,2,3,50,00,1,10,0,00,51,10
2,0,089699,1,0,11,0,10,0,22,22,0,240810,1,3,50,00,1,00,0,00,51,00
3,0,575770,4,44,54,0,50,0,0,22,-1,000000,0,0,0,00,5,00,0,00,5,00
4,0,070911,1,0,50,0,49,0,0,22,-1,000000,0,0,0,00,4,90,0,00,4,90
5,0,047546,1,0,49,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
6,0,782891,5,0,48,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
7,0,988509,7,0,43,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
8,0,996319,8,0,36,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
9,0,988346,7,0,28,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
10,0,367882,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
11,0,368739,3,0,18,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
12,0,448573,4,0,15,0,11,0,22,22,0,348346,2,14,50,00,1,10,0,00,51,10
13,0,281066,3,0,11,0,8,0,22,22,0,373170,2,15,50,00,0,80,0,00,50,80
14,0,032570,0,22,30,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
15,0,816112,5,22,52,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
16,0,606823,4,0,47,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
17,0,321856,3,0,43,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
18,0,912518,6,0,40,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
19,0,232086,3,0,34,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
20,0,967170,7,0,31,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
21,0,302669,3,0,24,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
22,0,063285,1,0,21,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
23,0,765930,5,0,20,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
24,0,640209,4,0,15,0,11,0,22,22,0,186064,1,25,50,00,1,10,0,00,51,10
25,0,344715,3,22,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
26,0,794245,5,0,30,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
27,0,629709,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
28,0,963566,7,0,21,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
29,0,095626,1,0,14,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
30,0,804355,5,0,13,0,8,0,22,22,0,479516,2,32,50,00,0,80,0,00,50,80
31,0,108681,2,0,8,0,6,0,22,22,0,052640,1,32,50,00,0,60,0,00,50,60
32,0,909442,6,44,50,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
33,0,019616,0,0,44,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
34,0,147247,2,0,44,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
35,0,719547,5,0,42,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
36,0,494709,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
37,0,501516,4,0,33,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
38,0,171185,2,0,29,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
39,0,376185,3,0,27,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
40,0,159911,2,0,24,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
41,0,058416,1,0,22,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
42,0,228827,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
43,0,111009,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
44,0,873530,5,0,16,0,11,0,22,22,0,315938,2,46,50,00,1,10,0,00,51,10
45,0,406744,4,0,11,0,7,0,22,22,0,121992,1,46,50,00,0,70,0,00,50,70
46,0,132434,2,44,51,0,49,0,0,22,-1,000000,0,0,0,00,4,90,0,00,4,90
47,0,369798,3,0,49,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
48,0,539200,4,0,46,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
49,0,867967,5,0,42,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
50,0,042024,1,0,37,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
51,0,148824,2,0,36,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
52,0,136065,2,0,34,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
53,0,612710,4,0,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
54,0,717192,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
55,0,275346,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
56,0,906279,6,0,20,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
57,0,540916,4,0,14,0,10,0,22,22,0,946305,3,60,50,00,1,00,0,00,51,00
58,0,837692,5,0,10,0,5,0,22,22,0,809544,3,61,50,00,0,50,0,00,50,50
59,0,945979,6,0,5,0,0,1,22,22,0,272503,2,61,50,00,0,00,25,00,75,00
60,0,818690,5,22,22,1,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
61,0,174796,2,44,60,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
62,0,403556,4,0,58,0,54,0,0,22,-1,000000,0,0,0,00,5,40,0,00,5,40
63,0,232228,3,0,54,0,51,0,0,22,-1,000000,0,0,0,00,5,10,0,00,5,10
64,0,484015,4,0,51,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
65,0,801659,5,0,47,0,42,0,0,22,-1,000000,0,0,0,00,4,20,0,00,4,20
66,0,062438,1,0,42,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
67,0,638395,4,0,41,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
68,0,674387,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
69,0,245312,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
70,0,580030,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
71,0,954336,6,0,26,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
72,0,608914,4,0,20,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
73,0,067578,1,0,16,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
74,0,568824,4,0,15,0,11,0,22,22,0,820588,3,77,50,00,1,10,0,00,51,10
75,0,584005,4,0,11,0,7,0,22,22,0,428013,2,77,50,00,0,70,0,00,50,70
76,0,206941,3,0,7,0,4,0,22,22,0,204555,1,77,50,00,0,40,0,00,50,40
77,0,705571,5,66,70,0,65,0,0,22,-1,000000,0,0,0,00,6,50,0,00,6,50
78,0,021138,0,0,65,0,65,0,0,22,-1,000000,0,0,0,00,6,50,0,00,6,50
79,0,250446,3,0,65,0,62,0,0,22,-1,000000,0,0,0,00,6,20,0,00,6,20
80,0,582001,4,0,62,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
81,0,035736,0,0,58,0,58,0,0,22,-1,000000,0,0,0,00,5,80,0,00,5,80
82,0,154254,2,0,58,0,56,0,0,22,-1,000000,0,0,0,00,5,60,0,00,5,60
83,0,478878,4,0,56,0,52,0,0,22,-1,000000,0,0,0,00,5,20,0,00,5,20
84,0,151970,2,0,52,0,50,0,0,22,-1,000000,0,0,0,00,5,00,0,00,5,00
85,0,122242,2,0,50,0,48,0,0,22,-1,000000,0,0,0,00,4,80,0,00,4,80
86,0,568675,4,0,48,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
87,0,541745,4,0,44,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
88,0,874733,5,0,40,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
89,0,455181,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
90,0,744928,5,0,31,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
91,0,613061,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
92,0,283708,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
93,0,813138,5,0,19,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
94,0,459982,4,0,14,0,10,0,22,22,0,616516,2,96,50,00,1,00,0,00,51,00
95,0,724146,5,0,10,0,5,0,22,22,0,836993,3,98,50,00,0,50,0,00,50,50
96,0,193868,2,22,27,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
97,0,995008,8,0,25,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
98,0,791297,5,22,39,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
99,0,738778,5,0,34,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
100,0,176432,2,0,29,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
101,0,057600,1,0,27,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
102,0,994663,8,0,26,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
103,0,973045,7,0,18,0,11,0,22,22,0,908650,3,106,50,00,1,10,0,00,51,10
104,0,159186,2,0,11,0,9,0,22,22,0,962462,4,108,50,00,0,90,0,00,50,90
105,0,368349,3,0,9,0,6,0,22,22,0,845675,3,108,50,00,0,60,0,00,50,60
106,0,691397,4,22,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
107,0,273657,3,0,24,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
108,0,799451,5,44,65,0,60,0,0,22,-1,000000,0,0,0,00,6,00,0,00,6,00
