Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,264084,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
2,0,022247,0,0,12,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
3,0,191088,2,0,12,0,10,0,22,22,0,739644,2,5,50,00,1,00,0,00,51,00
4,0,192343,2,0,10,0,8,0,22,22,0,477822,2,6,50,00,0,80,0,00,50,80
5,0,109236,2,22,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
6,0,876617,5,22,50,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
7,0,469836,4,0,45,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
8,0,424156,4,0,41,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
9,0,577968,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
10,0,773949,5,0,33,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
11,0,585257,4,0,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
12,0,481201,4,0,24,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
13,0,488357,4,0,20,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
14,0,500914,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
15,0,582360,4,0,12,0,8,0,22,22,0,373181,2,17,50,00,0,80,0,00,50,80
16,0,478668,4,0,8,0,4,0,22,22,0,893297,3,19,50,00,0,40,0,00,50,40
17,0,441874,4,22,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
18,0,867233,5,0,22,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
19,0,085027,1,22,39,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
20,0,612355,4,0,38,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
21,0,846301,5,0,34,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
22,0,487481,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
23,0,987671,7,0,25,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
24,0,101524,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
25,0,824285,5,0,16,0,11,0,22,22,0,498851,2,27,50,00,1,10,0,00,51,10
26,0,743047,5,0,11,0,6,0,22,22,0,182555,1,27,50,00,0,60,0,00,50,60
27,0,256883,3,44,50,0,47,0,0,22,-1,000000,0,0,0,00,4,70,0,00,4,70
28,0,285933,3,0,47,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
29,0,979941,7,0,44,0,37,0,0,22,-1,000000,0,0,0,00,3,70,0,00,3,70
30,0,483839,4,0,37,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
31,0,179307,2,0,33,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
32,0,882430,6,0,31,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
33,0,418822,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
34,0,928769,6,0,21,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
35,0,330405,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
36,0,446563,4,0,12,0,8,0,22,22,0,945127,3,39,50,00,0,80,0,00,50,80
37,0,120640,2,0,8,0,6,0,22,22,0,010068,1,38,50,00,0,60,0,00,50,60
38,0,654680,4,22,28,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
39,0,258551,3,22,46,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
40,0,155928,2,0,43,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
41,0,749490,5,0,41,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
