Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,835322,5,0,15,0,10,0,45,45,0,032168,1,2,50,00,1,00,0,00,51,00
2,0,416357,4,45,55,0,51,0,45,45,0,437393,2,4,50,00,5,10,0,00,55,10
3,0,539503,4,0,51,0,47,0,45,45,0,761019,3,6,50,00,4,70,0,00,54,70
4,0,041610,1,45,92,0,91,0,45,45,0,561674,2,6,50,00,9,10,0,00,59,10
5,0,572247,4,0,91,0,87,0,45,45,0,824258,3,8,50,00,8,70,0,00,58,70
6,0,839523,5,90,177,0,172,0,0,45,-1,000000,0,0,0,00,17,20,0,00,17,20
7,0,872886,5,0,172,0,167,0,0,45,-1,000000,0,0,0,00,16,70,0,00,16,70
8,0,504532,4,45,212,0,208,0,0,45,-1,000000,0,0,0,00,20,80,0,00,20,80
9,0,475631,4,0,208,0,204,0,0,45,-1,000000,0,0,0,00,20,40,0,00,20,40
10,0,875169,5,0,204,0,199,0,0,45,-1,000000,0,0,0,00,19,90,0,00,19,90
11,0,170059,2,0,199,0,197,0,0,45,-1,000000,0,0,0,00,19,70,0,00,19,70
12,0,741646,5,0,197,0,192,0,0,45,-1,000000,0,0,0,00,19,20,0,00,19,20
13,0,669110,4,0,192,0,188,0,0,45,-1,000000,0,0,0,00,18,80,0,00,18,80
14,0,235184,3,0,188,0,185,0,0,45,-1,000000,0,0,0,00,18,50,0,00,18,50
15,0,977084,7,0,185,0,178,0,0,45,-1,000000,0,0,0,00,17,80,0,00,17,80
16,0,835408,5,0,178,0,173,0,0,45,-1,000000,0,0,0,00,17,30,0,00,17,30
17,0,235122,3,0,173,0,170,0,0,45,-1,000000,0,0,0,00,17,00,0,00,17,00
18,0,963176,7,0,170,0,163,0,0,45,-1,000000,0,0,0,00,16,30,0,00,16,30
19,0,608824,4,0,163,0,159,0,0,45,-1,000000,0,0,0,00,15,90,0,00,15,90
20,0,445540,4,0,159,0,155,0,0,45,-1,000000,0,0,0,00,15,50,0,00,15,50
21,0,741748,5,0,155,0,150,0,0,45,-1,000000,0,0,0,00,15,00,0,00,15,00
22,0,168366,2,0,150,0,148,0,0,45,-1,000000,0,0,0,00,14,80,0,00,14,80
23,0,164960,2,0,148,0,146,0,0,45,-1,000000,0,0,0,00,14,60,0,00,14,60
24,0,182434,2,0,146,0,144,0,0,45,-1,000000,0,0,0,00,14,40,0,00,14,40
25,0,577442,4,0,144,0,140,0,0,45,-1,000000,0,0,0,00,14,00,0,00,14,00
26,0,753124,5,0,140,0,135,0,0,45,-1,000000,0,0,0,00,13,50,0,00,13,50
27,0,611713,4,0,135,0,131,0,0,45,-1,000000,0,0,0,00,13,10,0,00,13,10
28,0,085197,1,0,131,0,130,0,0,45,-1,000000,0,0,0,00,13,00,0,00,13,00
29,0,105621,2,0,130,0,128,0,0,45,-1,000000,0,0,0,00,12,80,0,00,12,80
30,0,096595,1,0,128,0,127,0,0,45,-1,000000,0,0,0,00,12,70,0,00,12,70
31,0,812845,5,0,127,0,122,0,0,45,-1,000000,0,0,0,00,12,20,0,00,12,20
32,0,932852,6,0,122,0,116,0,0,45,-1,000000,0,0,0,00,11,60,0,00,11,60
33,0,214607,3,0,116,0,113,0,0,45,-1,000000,0,0,0,00,11,30,0,00,11,30
34,0,321863,3,0,113,0,110,0,0,45,-1,000000,0,0,0,00,11,00,0,00,11,00
35,0,722626,5,0,110,0,105,0,0,45,-1,000000,0,0,0,00,10,50,0,00,10,50
36,0,172921,2,0,105,0,103,0,0,45,-1,000000,0,0,0,00,10,30,0,00,10,30
37,0,183094,2,0,103,0,101,0,45,45,0,885934,3,40,50,00,10,10,0,00,60,10
38,0,470431,4,0,101,0,97,0,45,45,0,912416,3,41,50,00,9,70,0,00,59,70
39,0,563776,4,0,97,0,93,0,45,45,0,771836,3,42,50,00,9,30,0,00,59,30
40,0,838519,5,45,138,0,133,0,0,45,-1,000000,0,0,0,00,13,30,0,00,13,30
41,0,907337,6,45,178,0,172,0,0,45,-1,000000,0,0,0,00,17,20,0,00,17,20
42,0,635316,4,45,217,0,213,0,0,45,-1,000000,0,0,0,00,21,30,0,00,21,30
43,0,705028,5,0,213,0,208,0,0,45,-1,000000,0,0,0,00,20,80,0,00,20,80
44,0,943229,6,0,208,0,202,0,0,45,-1,000000,0,0,0,00,20,20,0,00,20,20
45,0,443445,4,0,202,0,198,0,0,45,-1,000000,0,0,0,00,19,80,0,00,19,80
46,0,862839,5,0,198,0,193,0,0,45,-1,000000,0,0,0,00,19,30,0,00,19,30
47,0,125796,2,0,193,0,191,0,0,45,-1,000000,0,0,0,00,19,10,0,00,19,10
48,0,492477,4,0,191,0,187,0,0,45,-1,000000,0,0,0,00,18,70,0,00,18,70
49,0,506661,4,0,187,0,183,0,0,45,-1,000000,0,0,0,00,18,30,0,00,18,30
50,0,423248,4,0,183,0,179,0,0,45,-1,000000,0,0,0,00,17,90,0,00,17,90
51,0,809513,5,0,179,0,174,0,0,45,-1,000000,0,0,0,00,17,40,0,00,17,40
52,0,430767,4,0,174,0,170,0,0,45,-1,000000,0,0,0,00,17,00,0,00,17,00
53,0,039231,0,0,170,0,170,0,0,45,-1,000000,0,0,0,00,17,00,0,00,17,00
54,0,871586,5,0,170,0,165,0,0,45,-1,000000,0,0,0,00,16,50,0,00,16,50
55,0,142590,2,0,165,0,163,0,0,45,-1,000000,0,0,0,00,16,30,0,00,16,30
56,0,556058,4,0,163,0,159,0,0,45,-1,000000,0,0,0,00,15,90,0,00,15,90
57,0,209446,3,0,159,0,156,0,0,45,-1,000000,0,0,0,00,15,60,0,00,15,60
58,0,172757,2,0,156,0,154,0,0,45,-1,000000,0,0,0,00,15,40,0,00,15,40
59,0,412532,4,0,154,0,150,0,0,45,-1,000000,0,0,0,00,15,00,0,00,15,00
60,0,675724,4,0,150,0,146,0,0,45,-1,000000,0,0,0,00,14,60,0,00,14,60
61,0,236652,3,0,146,0,143,0,0,45,-1,000000,0,0,0,00,14,30,0,00,14,30
62,0,048547,1,0,143,0,142,0,0,45,-1,000000,0,0,0,00,14,20,0,00,14,20
63,0,796588,5,0,142,0,137,0,0,45,-1,000000,0,0,0,00,13,70,0,00,13,70
64,0,052958,1,0,137,0,136,0,0,45,-1,000000,0,0,0,00,13,60,0,00,13,60
65,0,250519,3,0,136,0,133,0,0,45,-1,000000,0,0,0,00,13,30,0,00,13,30
66,0,619371,4,0,133,0,129,0,0,45,-1,000000,0,0,0,00,12,90,0,00,12,90
67,0,811434,5,0,129,0,124,0,0,45,-1,000000,0,0,0,00,12,40,0,00,12,40
68,0,498152,4,0,124,0,120,0,0,45,-1,000000,0,0,0,00,12,00,0,00,12,00
69,0,987580,7,0,120,0,113,0,0,45,-1,000000,0,0,0,00,11,30,0,00,11,30
70,0,359830,3,0,113,0,110,0,0,45,-1,000000,0,0,0,00,11,00,0,00,11,00
71,0,054725,1,0,110,0,109,0,0,45,-1,000000,0,0,0,00,10,90,0,00,10,90
72,0,296664,3,0,109,0,106,0,0,45,-1,000000,0,0,0,00,10,60,0,00,10,60
73,0,504016,4,0,106,0,102,0,0,45,-1,000000,0,0,0,00,10,20,0,00,10,20
74,0,364685,3,0,102,0,99,0,45,45,0,790414,3,77,50,00,9,90,0,00,59,90
75,0,210966,3,0,99,0,96,0,45,45,0,327618,2,77,50,00,9,60,0,00,59,60
76,0,532609,4,0,96,0,92,0,45,45,0,316564,2,78,50,00,9,20,0,00,59,20
77,0,240911,3,90,182,0,179,0,0,45,-1,000000,0,0,0,00,17,90,0,00,17,90
78,0,930644,6,45,224,0,218,0,0,45,-1,000000,0,0,0,00,21,80,0,00,21,80
79,0,716983,5,0,218,0,213,0,0,45,-1,000000,0,0,0,00,21,30,0,00,21,30
80,0,267653,3,0,213,0,210,0,0,45,-1,000000,0,0,0,00,21,00,0,00,21,00
81,0,716648,5,0,210,0,205,0,0,45,-1,000000,0,0,0,00,20,50,0,00,20,50
82,0,499422,4,0,205,0,201,0,0,45,-1,000000,0,0,0,00,20,10,0,00,20,10
83,0,186404,2,0,201,0,199,0,0,45,-1,000000,0,0,0,00,19,90,0,00,19,90
84,0,464516,4,0,199,0,195,0,0,45,-1,000000,0,0,0,00,19,50,0,00,19,50
85,0,840888,5,0,195,0,190,0,0,45,-1,000000,0,0,0,00,19,00,0,00,19,00
86,0,078781,1,0,190,0,189,0,0,45,-1,000000,0,0,0,00,18,90,0,00,18,90
87,0,677889,4,0,189,0,185,0,0,45,-1,000000,0,0,0,00,18,50,0,00,18,50
88,0,506764,4,0,185,0,181,0,0,45,-1,000000,0,0,0,00,18,10,0,00,18,10
89,0,345496,3,0,181,0,178,0,0,45,-1,000000,0,0,0,00,17,80,0,00,17,80
90,0,360835,3,0,178,0,175,0,0,45,-1,000000,0,0,0,00,17,50,0,00,17,50
91,0,158459,2,0,175,0,173,0,0,45,-1,000000,0,0,0,00,17,30,0,00,17,30
92,0,659646,4,0,173,0,169,0,0,45,-1,000000,0,0,0,00,16,90,0,00,16,90
93,0,110055,2,0,169,0,167,0,0,45,-1,000000,0,0,0,00,16,70,0,00,16,70
94,0,890663,6,0,167,0,161,0,0,45,-1,000000,0,0,0,00,16,10,0,00,16,10
95,0,061126,1,0,161,0,160,0,0,45,-1,000000,0,0,0,00,16,00,0,00,16,00
96,0,841154,5,0,160,0,155,0,0,45,-1,000000,0,0,0,00,15,50,0,00,15,50
97,0,223040,3,0,155,0,152,0,0,45,-1,000000,0,0,0,00,15,20,0,00,15,20
98,0,803352,5,0,152,0,147,0,0,45,-1,000000,0,0,0,00,14,70,0,00,14,70
99,0,665124,4,0,147,0,143,0,0,45,-1,000000,0,0,0,00,14,30,0,00,14,30
100,0,628141,4,0,143,0,139,0,0,45,-1,000000,0,0,0,00,13,90,0,00,13,90
101,0,464501,4,0,139,0,135,0,0,45,-1,000000,0,0,0,00,13,50,0,00,13,50
102,0,843819,5,0,135,0,130,0,0,45,-1,000000,0,0,0,00,13,00,0,00,13,00
103,0,137398,2,0,130,0,128,0,0,45,-1,000000,0,0,0,00,12,80,0,00,12,80
104,0,509234,4,0,128,0,124,0,0,45,-1,000000,0,0,0,00,12,40,0,00,12,40
105,0,522031,4,0,124,0,120,0,0,45,-1,000000,0,0,0,00,12,00,0,00,12,00
106,0,611375,4,0,120,0,116,0,0,45,-1,000000,0,0,0,00,11,60,0,00,11,60
107,0,465605,4,0,116,0,112,0,0,45,-1,000000,0,0,0,00,11,20,0,00,11,20
108,0,014477,0,0,112,0,112,0,0,45,-1,000000,0,0,0,00,11,20,0,00,11,20
109,0,659049,4,0,112,0,108,0,0,45,-1,000000,0,0,0,00,10,80,0,00,10,80
110,0,229721,3,0,108,0,105,0,0,45,-1,000000,0,0,0,00,10,50,0,00,10,50
111,0,185725,2,0,105,0,103,0,0,45,-1,000000,0,0,0,00,10,30,0,00,10,30
112,0,501005,4,0,103,0,99,0,45,45,0,606707,2,114,50,00,9,90,0,00,59,90
113,0,742906,5,0,99,0,94,0,45,45,0,259525,2,115,50,00,9,40,0,00,59,40
114,0,933132,6,45,139,0,133,0,0,45,-1,000000,0,0,0,00,13,30,0,00,13,30
115,0,761510,5,45,178,0,173,0,0,45,-1,000000,0,0,0,00,17,30,0,00,17,30
116,0,054767,1,0,173,0,172,0,0,45,-1,000000,0,0,0,00,17,20,0,00,17,20
117,0,510038,4,0,172,0,168,0,0,45,-1,000000,0,0,0,00,16,80,0,00,16,80
118,0,380886,3,0,168,0,165,0,0,45,-1,000000,0,0,0,00,16,50,0,00,16,50
119,0,708308,5,0,165,0,160,0,0,45,-1,000000,0,0,0,00,16,00,0,00,16,00
120,0,180186,2,0,160,0,158,0,0,45,-1,000000,0,0,0,00,15,80,0,00,15,80
121,0,696363,4,0,158,0,154,0,0,45,-1,000000,0,0,0,00,15,40,0,00,15,40
122,0,864496,5,0,154,0,149,0,0,45,-1,000000,0,0,0,00,14,90,0,00,14,90
123,0,070438,1,0,149,0,148,0,0,45,-1,000000,0,0,0,00,14,80,0,00,14,80
124,0,692826,4,0,148,0,144,0,0,45,-1,000000,0,0,0,00,14,40,0,00,14,40
125,0,193369,2,0,144,0,142,0,0,45,-1,000000,0,0,0,00,14,20,0,00,14,20
126,0,956139,6,0,142,0,136,0,0,45,-1,000000,0,0,0,00,13,60,0,00,13,60
127,0,659129,4,0,136,0,132,0,0,45,-1,000000,0,0,0,00,13,20,0,00,13,20
128,0,504560,4,0,132,0,128,0,0,45,-1,000000,0,0,0,00,12,80,0,00,12,80
129,0,703782,5,0,128,0,123,0,0,45,-1,000000,0,0,0,00,12,30,0,00,12,30
130,0,561671,4,0,123,0,119,0,0,45,-1,000000,0,0,0,00,11,90,0,00,11,90
131,0,537127,4,0,119,0,115,0,0,45,-1,000000,0,0,0,00,11,50,0,00,11,50
132,0,796381,5,0,115,0,110,0,0,45,-1,000000,0,0,0,00,11,00,0,00,11,00
133,0,465462,4,0,110,0,106,0,0,45,-1,000000,0,0,0,00,10,60,0,00,10,60
134,0,787946,5,0,106,0,101,0,45,45,0,089535,1,135,50,00,10,10,0,00,60,10
135,0,596446,4,45,146,0,142,0,0,45,-1,000000,0,0,0,00,14,20,0,00,14,20
136,0,410914,4,0,142,0,138,0,0,45,-1,000000,0,0,0,00,13,80,0,00,13,80
137,0,488133,4,0,138,0,134,0,0,45,-1,000000,0,0,0,00,13,40,0,00,13,40
138,0,511655,4,0,134,0,130,0,0,45,-1,000000,0,0,0,00,13,00,0,00,13,00
