Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,654814,4,0,15,0,11,0,22,22,0,564914,2,3,50,00,1,10,0,00,51,10
2,0,049573,1,0,11,0,10,0,22,22,0,926801,3,5,50,00,1,00,0,00,51,00
3,0,916628,6,22,32,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
4,0,620017,4,0,26,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
5,0,742553,5,22,44,0,39,0,0,22,-1,000000,0,0,0,00,3,90,0,00,3,90
6,0,291966,3,0,39,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
7,0,481538,4,0,36,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
8,0,990531,8,0,32,0,24,0,0,22,-1,000000,0,0,0,00,2,40,0,00,2,40
9,0,615304,4,0,24,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
10,0,905635,6,0,20,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
11,0,412591,4,0,14,0,10,0,22,22,0,253900,2,13,50,00,1,00,0,00,51,00
12,0,179733,2,0,10,0,8,0,22,22,0,898017,3,15,50,00,0,80,0,00,50,80
13,0,447980,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
14,0,298609,3,0,26,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
15,0,167780,2,22,45,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
16,0,994720,8,0,43,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
17,0,208588,3,0,35,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
18,0,630327,4,0,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
19,0,738365,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
20,0,654826,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
21,0,336725,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
22,0,695197,4,0,16,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
23,0,517980,4,0,12,0,8,0,22,22,0,030266,1,24,50,00,0,80,0,00,50,80
24,0,649375,4,22,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
25,0,849990,5,0,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
26,0,208782,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
27,0,172672,2,0,18,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
28,0,078522,1,0,16,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
29,0,876157,5,0,15,0,10,0,22,22,0,106674,1,30,50,00,1,00,0,00,51,00
30,0,722227,5,22,32,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
31,0,779724,5,0,27,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
32,0,304855,3,0,22,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
33,0,344279,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
34,0,102462,2,0,16,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
35,0,754092,5,0,14,0,9,0,22,22,0,455009,2,37,50,00,0,90,0,00,50,90
36,0,595943,4,0,9,0,5,0,22,22,0,585115,2,38,50,00,0,50,0,00,50,50
37,0,584509,4,22,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
38,0,758872,5,22,45,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
39,0,113511,2,0,40,0,38,0,0,22,-1,000000,0,0,0,00,3,80,0,00,3,80
40,0,321856,3,0,38,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
41,0,884295,6,0,35,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
42,0,571545,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
43,0,446808,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
44,0,186660,2,0,21,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
45,0,627665,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
46,0,781872,5,0,15,0,10,0,22,22,0,036730,1,47,50,00,1,00,0,00,51,00
47,0,544667,4,22,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
48,0,919235,6,0,28,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
49,0,504707,4,0,22,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
50,0,943178,6,0,18,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
51,0,028102,0,0,12,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
52,0,826267,5,0,12,0,7,0,22,22,0,625402,2,54,50,00,0,70,0,00,50,70
53,0,419933,4,0,7,0,3,0,22,22,0,395215,2,55,50,00,0,30,0,00,50,30
54,0,397247,3,22,25,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
55,0,467077,4,22,44,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
56,0,619062,4,0,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
57,0,151068,2,0,36,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
58,0,641995,4,0,34,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
59,0,420238,4,0,30,0,26,0,0,22,-1,000000,0,0,0,00,2,60,0,00,2,60
60,0,965891,7,0,26,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
61,0,513921,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
62,0,386224,3,0,15,0,12,0,0,22,-1,000000,0,0,0,00,1,20,0,00,1,20
63,0,546393,4,0,12,0,8,0,22,22,0,175479,1,64,50,00,0,80,0,00,50,80
64,0,292813,3,22,30,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
65,0,774318,5,0,27,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
66,0,049307,1,0,22,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
67,0,439407,4,0,21,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
68,0,458539,4,0,17,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
69,0,314710,3,0,13,0,10,0,22,22,0,357226,2,71,50,00,1,00,0,00,51,00
70,0,956794,6,0,10,0,4,0,22,22,0,460043,2,72,50,00,0,40,0,00,50,40
