Dia,RN_Demanda,Demanda,Recepcion,InventarioInicial,FaltanteAnterior,InventarioFinal,Faltante,Orden,q,RN_Tiempo,TiempoEntrega,DiaLlegada,CostoPedido,CostoMantenimiento,CostoFaltante,CostoTotal
1,0,987781,7,0,15,0,8,0,22,22,0,582994,2,3,50,00,0,80,0,00,50,80
2,0,643491,4,0,8,0,4,0,22,22,0,501560,2,4,50,00,0,40,0,00,50,40
3,0,052983,1,22,26,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
4,0,373656,3,22,47,0,44,0,0,22,-1,000000,0,0,0,00,4,40,0,00,4,40
5,0,048010,1,0,44,0,43,0,0,22,-1,000000,0,0,0,00,4,30,0,00,4,30
6,0,126646,2,0,43,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
7,0,096756,1,0,41,0,40,0,0,22,-1,000000,0,0,0,00,4,00,0,00,4,00
8,0,402172,4,0,40,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
9,0,171372,2,0,36,0,34,0,0,22,-1,000000,0,0,0,00,3,40,0,00,3,40
10,0,573124,4,0,34,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
11,0,759007,5,0,30,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
12,0,512675,4,0,25,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
13,0,438373,4,0,21,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
14,0,492662,4,0,17,0,13,0,0,22,-1,000000,0,0,0,00,1,30,0,00,1,30
15,0,792257,5,0,13,0,8,0,22,22,0,514371,2,17,50,00,0,80,0,00,50,80
16,0,455561,4,0,8,0,4,0,22,22,0,912771,3,19,50,00,0,40,0,00,50,40
17,0,757314,5,22,26,0,21,0,0,22,-1,000000,0,0,0,00,2,10,0,00,2,10
18,0,265590,3,0,21,0,18,0,0,22,-1,000000,0,0,0,00,1,80,0,00,1,80
19,0,724921,5,22,40,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
20,0,606933,4,0,35,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
21,0,035514,0,0,31,0,31,0,0,22,-1,000000,0,0,0,00,3,10,0,00,3,10
22,0,124257,2,0,31,0,29,0,0,22,-1,000000,0,0,0,00,2,90,0,00,2,90
23,0,548535,4,0,29,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
24,0,139039,2,0,25,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
25,0,581115,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
26,0,661532,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
27,0,067001,1,0,15,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
28,0,430077,4,0,14,0,10,0,22,22,0,032643,1,29,50,00,1,00,0,00,51,00
29,0,434492,4,22,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
30,0,715052,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
31,0,595603,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
32,0,632851,4,0,19,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
33,0,001109,0,0,15,0,15,0,0,22,-1,000000,0,0,0,00,1,50,0,00,1,50
34,0,625284,4,0,15,0,11,0,22,22,0,136805,1,35,50,00,1,10,0,00,51,10
35,0,886051,6,22,33,0,27,0,0,22,-1,000000,0,0,0,00,2,70,0,00,2,70
36,0,611751,4,0,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
37,0,311792,3,0,23,0,20,0,0,22,-1,000000,0,0,0,00,2,00,0,00,2,00
38,0,546144,4,0,20,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
39,0,123539,2,0,16,0,14,0,0,22,-1,000000,0,0,0,00,1,40,0,00,1,40
40,0,778879,5,0,14,0,9,0,22,22,0,397391,2,42,50,00,0,90,0,00,50,90
41,0,471722,4,0,9,0,5,0,22,22,0,346486,2,43,50,00,0,50,0,00,50,50
42,0,698840,4,22,27,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
43,0,592757,4,22,45,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
44,0,712628,5,0,41,0,36,0,0,22,-1,000000,0,0,0,00,3,60,0,00,3,60
45,0,376061,3,0,36,0,33,0,0,22,-1,000000,0,0,0,00,3,30,0,00,3,30
46,0,202744,3,0,33,0,30,0,0,22,-1,000000,0,0,0,00,3,00,0,00,3,00
47,0,142050,2,0,30,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
48,0,825858,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
49,0,567971,4,0,23,0,19,0,0,22,-1,000000,0,0,0,00,1,90,0,00,1,90
50,0,391531,3,0,19,0,16,0,0,22,-1,000000,0,0,0,00,1,60,0,00,1,60
51,0,888377,6,0,16,0,10,0,22,22,0,408456,2,53,50,00,1,00,0,00,51,00
52,0,765804,5,0,10,0,5,0,22,22,0,981376,4,56,50,00,0,50,0,00,50,50
53,0,193902,2,22,27,0,25,0,0,22,-1,000000,0,0,0,00,2,50,0,00,2,50
54,0,328490,3,0,25,0,22,0,0,22,-1,000000,0,0,0,00,2,20,0,00,2,20
55,0,700451,5,0,22,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
56,0,674184,4,22,39,0,35,0,0,22,-1,000000,0,0,0,00,3,50,0,00,3,50
57,0,371349,3,0,35,0,32,0,0,22,-1,000000,0,0,0,00,3,20,0,00,3,20
58,0,571807,4,0,32,0,28,0,0,22,-1,000000,0,0,0,00,2,80,0,00,2,80
59,0,873426,5,0,28,0,23,0,0,22,-1,000000,0,0,0,00,2,30,0,00,2,30
60,0,913479,6,0,23,0,17,0,0,22,-1,000000,0,0,0,00,1,70,0,00,1,70
61,0,925901,6,0,17,0,11,0,22,22,0,929699,3,64,50,00,1,10,0,00,51,10
62,0,108809,2,0,11,0,9,0,22,22,0,466872,2,64,50,00,0,90,0,00,50,90
63,0,065714,1,0,9,0,8,0,22,22,0,977990,4,67,50,00,0,80,0,00,50,80
64,0,374181,3,44,52,0,49,0,0,22,-1,000000,0,0,0,00,4,90,0,00,4,90
65,0,377264,3,0,49,0,46,0,0,22,-1,000000,0,0,0,00,4,60,0,00,4,60
66,0,777542,5,0,46,0,41,0,0,22,-1,000000,0,0,0,00,4,10,0,00,4,10
67,0,007002,0,22,63,0,63,0,0,22,-1,000000,0,0,0,00,6,30,0,00,6,30
68,0,017803,0,0,63,0,63,0,0,22,-1,000000,0,0,0,00,6,30,0,00,6,30
69,0,258006,3,0,63,0,60,0,0,22,-1,000000,0,0,0,00,6,00,0,00,6,00
70,0,424759,4,0,60,0,56,0,0,22,-1,000000,0,0,0,00,5,60,0,00,5,60
71,0,706244,5,0,56,0,51,0,0,22,-1,000000,0,0,0,00,5,10,0,00,5,10
72,0,881771,6,0,51,0,45,0,0,22,-1,000000,0,0,0,00,4,50,0,00,4,50
